db_id,imdb_id,name,next_golden_win,next_golden_nominate,pre_golden_win_num,pre_golden_nominate_num,pre_golden_total,pre_oscars_win_num,pre_oscars_nominate_num,pre_oscars_total,pre_actor_win_num,pre_actor_nominate_num,pre_actor_total,pre_bafta_win_num,pre_bafta_nominate_num,pre_bafta_total,pre_independent_win_num,pre_independent_nominate_num,pre_independent_total,pre_critic_win_num,pre_critic_nominate_num,pre_critic_total,pre_mtv_win_num,pre_mtv_nominate_num,pre_mtv_total,pre_wga_win_num,pre_wga_nominate_num,pre_wga_total,pre_dga_win_num,pre_dga_nominate_num,pre_dga_total,pre_win_total,pre_nominate_total,pre_total,first_movie_year,first_award_year,break_years,movie_imdb_id,experience,max_budget,max_gross,max_meta_score,max_imdb_rating
2055062,8651,"Abernathy, Donzaleigh",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,0,999,NULL,13,56000000,12870569,30.0,6.3
2060968,1094831,"Agnew, Sarah",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,0,999,NULL,2,200000,NULL,NULL,6.3
2065723,4695,"Alba, Jessica",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1994,2001,7,NULL,9,25000000,30222640,37.0,6.6
2069838,19569,"Alice, Mary",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974,0,999,NULL,29,110000000,139259759,47.0,6.7
2071189,260,"Allen, Joan",0,0,0,2,2,0,3,3,0,0,0,0,1,1,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,2,8,10,1978,1996,18,NULL,25,NULL,1310368,68.0,7.3
2071200,20693,"Allen, Jonelle",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1970,0,999,NULL,33,500000,NULL,NULL,7.0
2080066,97,"Anderson, Pamela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,0,999,NULL,12,48000000,110003217,49.0,5.4
2083932,98,"Aniston, Jennifer",0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1988,2002,14,NULL,15,81000000,242589580,46.0,6.7
2084086,30136,"Anka, Amanda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,0,999,NULL,11,3000000,NULL,NULL,5.6
2086303,31655,"Anu, Christine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,0,999,NULL,2,150000000,281492479,62.0,7.2
2087463,775,"Applegate, Christina",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1981,1999,18,NULL,22,30000000,15589458,43.0,6.6
2089410,33871,"Arcoraci, Vene L.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,0,999,NULL,9,1000000,NULL,NULL,6.2
2096084,1369391,"Ashton-Sheibu, Alima",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,150000000,281492479,62.0,7.2
2097045,40012,"Astin, Alexandra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,94000000,377845905,94.0,8.9
2097889,40586,"Atkins, Eileen",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977,0,999,NULL,26,79000000,95632614,73.0,7.2
2097895,40591,"Atkins, Essence",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,0,999,NULL,2,NULL,17334912,46.0,6.0
2098461,1470128,"Atwal, Tanveer K.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,110000000,139259759,47.0,6.7
2106130,1349694,"Bailess, Katherine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,12000000,4922166,14.0,2.1
2106269,1352900,"Bailey, Chloe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,15000000,30238577,53.0,5.5
2107839,834,"Baker, Kathy",0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1983,1994,11,NULL,20,79000000,95632614,73.0,7.2
2108805,1505267,"Balardini, Debora",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,150000,NULL,NULL,5.9
2117824,57238,"Barrett, Nicole",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,1200000,58936,49.0,6.1
2118839,106,"Barrymore, Drew",0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1980,1985,5,NULL,23,120000000,100685880,50.0,5.8
2120627,107,"Basinger, Kim",0,0,1,2,3,1,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,1981,1985,4,NULL,22,NULL,121972,53.0,5.5
2121004,60221,"Bassett, Linda",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1996,2000,4,NULL,7,10000000,31011616,60.0,6.9
2121657,1278492,"Bateman, Britani",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,500000,1111615,NULL,5.8
2123839,880,"Baxter, Meredith",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1972,0,999,NULL,31,5000000,NULL,NULL,5.5
2124263,63142,"Bayne, Jordan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,NULL,4,455000,NULL,NULL,3.9
2124743,63571,"Beahan, Kate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,999,NULL,3,110000000,139259759,47.0,6.7
2127098,295,"Beckinsale, Kate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,0,999,NULL,10,22000000,51970690,61.0,7.0
2127480,66072,"Bedi, Purva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,999,NULL,5,NULL,112746,31.0,5.7
2131152,4742,"Bello, Maria",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,0,999,318374,11,3200000,8243880,69.0,7.0
2131279,899,"Bellucci, Monica",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,0,999,NULL,11,150000000,281492479,62.0,7.2
2133249,906,"Bening, Annette",0,0,0,3,3,0,2,2,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,1988,1991,3,NULL,15,22000000,58328680,67.0,7.5
2134500,72245,"Benoit, Jackie",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,NULL,21897389,37.0,4.9
2134674,72435,"Benson, Amber",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,0,999,NULL,10,850000,819939,45.0,7.3
2136396,298,"Bergen, Candice",0,0,2,9,11,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,13,1966,1980,14,NULL,37,30000000,20440627,46.0,5.7
2139582,932,"Berry, Halle",0,0,1,2,3,1,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,1991,2000,9,NULL,12,110000000,214948780,38.0,5.8
2143941,4754,"Biel, Jessica",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,0,999,NULL,9,9200000,80148261,38.0,6.2
2147164,302,"Bisset, Jacqueline",0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1967,1979,12,NULL,36,2500000,819939,45.0,7.3
2148384,947,"Black, Karen",0,0,2,3,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,1960,1971,11,NULL,43,7000000,12634962,31.0,6.0
2149534,4757,"Blair, Selma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,0,999,NULL,7,20000000,15408822,55.0,6.2
2150445,949,"Blanchett, Cate",0,1,1,2,3,0,1,1,0,0,0,1,2,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,3,6,9,1997,1999,2,312549,6,94000000,377845905,94.0,8.9
2151662,950,"Blethyn, Brenda",0,0,1,3,4,0,2,2,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,9,1990,1997,7,NULL,13,12000000,385810,NULL,6.6
2159422,1354479,"Boone, Malerie",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,500000,41929,57.0,6.7
2159433,1144927,"Boone, Nancy Jo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,NULL,4,500000,41929,57.0,6.7
2162443,98378,"Bosworth, Kate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,999,NULL,5,5000000,1056102,43.0,6.6
2166012,101799,"Boyd, Jenna",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,60000000,34238611,55.0,6.5
2168646,1505294,"Branch, Jeanette",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,999,NULL,3,250000,NULL,NULL,3.9
2171956,312,"Brenneman, Amy",0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1995,2000,5,NULL,8,NULL,1310368,68.0,7.3
2171960,1265337,"Brenneman, Constance",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,1,2500000,NULL,36.0,6.0
2175180,306967,"Broberg, Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,0,999,NULL,10,2000000,1672730,NULL,3.2
2176561,111846,"Brooks, Aimee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,0,999,NULL,17,4000000,NULL,NULL,6.0
2182782,117146,"Bryant, Joy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,1,25000000,30222640,37.0,5.2
2183907,1431237,"Buchet-Deàk, Esmée",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,NULL,9074550,51.0,4.9
2189325,123201,"Burroughs, Jackie",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,0,999,NULL,23,22000000,15408822,61.0,6.1
2192184,4789,"Bynes, Amanda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,1,20000000,35990505,41.0,5.8
2198578,1627992,"Cameron, Samira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,1000000,NULL,NULL,NULL
2199776,117,"Campbell, Neve",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,0,999,NULL,7,15000000,2281585,73.0,7.1
2204009,4802,"Cardellini, Linda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,0,999,NULL,6,22000000,NULL,NULL,6.7
2210697,4813,"Cartwright, Nancy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983,0,999,NULL,20,25000000,39399750,38.0,5.5
2215858,146536,"Caulfield, Emma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,1,11000000,32131483,23.0,4.9
2218641,148923,"Cervenka, Exene",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981,0,999,NULL,22,NULL,257315,71.0,7.1
2229117,1291597,"Chilcoat, Joanna",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,NULL,1628154,55.0,6.4
2232014,4825,"Chriqui, Emmanuelle",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,NULL,4,12600000,15417771,32.0,6.1
2238590,1225628,"Clarkson, Kelly",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,1,12000000,4922166,14.0,2.1
2246439,172558,"Collins, Mo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,0,999,NULL,7,200000,NULL,NULL,6.3
2249040,124,"Connelly, Jennifer",0,0,1,1,2,1,1,2,0,0,0,1,1,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,4,4,8,1984,2002,18,NULL,19,137000000,132122995,71.0,7.6
2250792,176882,"Cook, A.J.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,999,NULL,3,26000000,46455802,38.0,6.2
2251215,337,"Cook, Rachael Leigh",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,0,999,NULL,8,7000000,NULL,65.0,7.2
2251647,177639,"Coolidge, Jennifer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,0,999,NULL,8,55000000,104565114,81.0,7.3
2255221,1508576,"Correia, Bete",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,150000,NULL,NULL,5.9
2259488,184967,"Cox, Claire",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,NULL,5791328,47.0,6.7
2263850,344,"Crosby, Denise",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979,0,999,NULL,24,1600000,NULL,NULL,5.4
2265552,4851,"Cruz, Penélope",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1998,1994,-4,NULL,5,40000000,59588068,38.0,5.8
2268772,130,"Curtis, Jamie Lee",0,1,2,5,7,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10,1978,1984,6,322330,25,26000000,110230332,70.0,6.1
2269045,193642,"Cusack, Catherine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,3000000,2598,46.0,6.5
2273272,197354,"Daily, Elizabeth",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978,0,999,NULL,25,25000000,39399750,38.0,5.5
2275729,132,"Danes, Claire",0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1994,1995,1,NULL,9,200000000,150350192,66.0,6.4
2276274,1382799,"Danielle, Juliette",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,6000000,1900,NULL,3.5
2276462,6439,"Daniels, Erin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,NULL,4,7000000,12634962,31.0,6.0
2279299,202184,"Dattilo, Kristin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,0,999,NULL,13,60000000,35327628,71.0,6.3
2282820,1668783,"Davis, Rosemary",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,218,590873,87.0,7.2
2283899,206257,"Dawson, Rosario",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,0,999,NULL,8,85000000,47592825,73.0,7.3
2284312,1384666,"Day, Skyler",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,3000000,NULL,NULL,5.3
2284792,1246238,"de Angelis, Valentina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,NULL,1310368,68.0,7.3
2287291,209289,"de la Huerta, Paz",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,999,NULL,5,150000,NULL,NULL,5.7
2289599,5577,"de Rossi, Portia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,0,999,NULL,7,8000000,NULL,NULL,5.7
2290324,212046,"de Vasconcelos, Tasha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,35000000,27972410,51.0,6.9
2293491,1122,"DeGeneres, Ellen",0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1993,1995,2,NULL,10,94000000,41123892,90.0,8.2
2298225,1249791,"Demers, Monique",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,1000000,NULL,NULL,4.4
2301359,221046,"Deschanel, Zooey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,NULL,4,33000000,173381405,71.0,7.0
2306121,139,"Diaz, Cameron",0,0,0,4,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,6,1994,1999,5,NULL,9,120000000,100685880,48.0,4.8
2316956,1953342,"Dorn, Franchelle S.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,3000000,42516,61.0,5.1
2322424,238914,"du Page, Julie",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,30000000,34604054,36.0,5.7
2324108,240381,"Duff, Hilary",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,999,NULL,5,40000000,138614544,56.0,5.8
2325905,242026,"Duncan, Lindsay",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,0,999,NULL,14,18000000,43610723,52.0,6.7
2326987,379,"Dunst, Kirsten",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1989,1995,6,NULL,14,65000000,63695760,45.0,6.5
2328543,244630,"Dushku, Eliza",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,0,999,NULL,10,12600000,15417771,32.0,6.1
2330308,1232226,"Dziena, Alexis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,5000000,1056102,43.0,6.6
2337972,143,"Eleniak, Erika",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982,0,999,NULL,21,750000,NULL,NULL,3.7
2338077,1184,"Elfman, Jenna",0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1997,1998,1,NULL,6,80000000,20991364,64.0,5.8
2339554,254362,"Elliott, Alison",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,0,999,NULL,12,NULL,164520,57.0,7.1
2342699,256988,"Eng, Marny",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,48000000,110003217,49.0,5.4
2346723,260549,"Eser, Janine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,7000000,NULL,NULL,5.1
2347805,1169742,"Essell, Eileen",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,0,40000000,9652000,50.0,5.8
2350438,1230700,"Evans, Tracy Ann",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,0,999,NULL,7,500000,1111615,NULL,5.8
2353101,NULL,"Fairbanks, Michelle",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,999,NULL,5,130000,NULL,NULL,NULL
2354781,266824,"Fanning, Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,0,999,NULL,2,109000000,100446895,33.0,6.0
